"CZ,CZ3457,成都,CTU,201606270710,深圳,SZX,201606270945,321,2小时35分钟,C,2220,150"
"CZ,CZ3457,成都,CTU,201606270710,深圳,SZX,201606270945,321,2小时35分钟,D,1550,105"
"CZ,CZ3457,成都,CTU,201606270710,深圳,SZX,201606270945,321,2小时35分钟,I,1450,98"
"CZ,CZ3457,成都,CTU,201606270710,深圳,SZX,201606270945,321,2小时35分钟,W,1480,100"
"CZ,CZ3457,成都,CTU,201606270710,深圳,SZX,201606270945,321,2小时35分钟,S,1180,80"
"CZ,CZ3457,成都,CTU,201606270710,深圳,SZX,201606270945,321,2小时35分钟,Y,1480,100"
"CZ,CZ3457,成都,CTU,201606270710,深圳,SZX,201606270945,321,2小时35分钟,B,1260,85"
"CZ,CZ3457,成都,CTU,201606270710,深圳,SZX,201606270945,321,2小时35分钟,M,1120,76"
"CZ,CZ9932,成都,CTU,201606271015,深圳,SZX,201606271255,320,2小时40分钟,Y,1480,100"
"CZ,CZ9932,成都,CTU,201606271015,深圳,SZX,201606271255,320,2小时40分钟,B,1330,90"
"CZ,CZ9932,成都,CTU,201606271015,深圳,SZX,201606271255,320,2小时40分钟,M,1180,80"
"CZ,CZ3453,成都,CTU,201606271235,深圳,SZX,201606271515,321,2小时40分钟,J,3700,250"
"CZ,CZ3453,成都,CTU,201606271235,深圳,SZX,201606271515,321,2小时40分钟,C,2220,150"
"CZ,CZ3453,成都,CTU,201606271235,深圳,SZX,201606271515,321,2小时40分钟,D,1630,110"
"CZ,CZ3453,成都,CTU,201606271235,深圳,SZX,201606271515,321,2小时40分钟,W,1480,100"
"CZ,CZ3453,成都,CTU,201606271235,深圳,SZX,201606271515,321,2小时40分钟,S,1330,90"
"CZ,CZ3453,成都,CTU,201606271235,深圳,SZX,201606271515,321,2小时40分钟,Y,1480,100"
"CZ,CZ3453,成都,CTU,201606271235,深圳,SZX,201606271515,321,2小时40分钟,B,1260,85"
"CZ,CZ9934,成都,CTU,201606271655,深圳,SZX,201606271935,321,2小时40分钟,Y,1480,100"
"CZ,CZ9934,成都,CTU,201606271655,深圳,SZX,201606271935,321,2小时40分钟,B,1330,90"
"CZ,CZ9934,成都,CTU,201606271655,深圳,SZX,201606271935,321,2小时40分钟,M,1180,80"
"CZ,CZ3433,成都,CTU,201606271845,深圳,SZX,201606272120,321,2小时35分钟,J,3700,250"
"CZ,CZ3433,成都,CTU,201606271845,深圳,SZX,201606272120,321,2小时35分钟,C,2220,150"
"CZ,CZ3433,成都,CTU,201606271845,深圳,SZX,201606272120,321,2小时35分钟,D,1550,105"
"CZ,CZ3433,成都,CTU,201606271845,深圳,SZX,201606272120,321,2小时35分钟,I,1450,98"
"CZ,CZ3433,成都,CTU,201606271845,深圳,SZX,201606272120,321,2小时35分钟,W,1480,100"
"CZ,CZ3433,成都,CTU,201606271845,深圳,SZX,201606272120,321,2小时35分钟,S,1180,80"
"CZ,CZ3433,成都,CTU,201606271845,深圳,SZX,201606272120,321,2小时35分钟,Y,1480,100"
"CZ,CZ3433,成都,CTU,201606271845,深圳,SZX,201606272120,321,2小时35分钟,B,1260,85"
"CZ,CZ3433,成都,CTU,201606271845,深圳,SZX,201606272120,321,2小时35分钟,M,1120,76"
"CZ,CZ3433,成都,CTU,201606271845,深圳,SZX,201606272120,321,2小时35分钟,L,850,57"
"CZ,CZ9936,成都,CTU,201606271920,深圳,SZX,201606272210,321,2小时50分钟,Y,1480,100"
"CZ,CZ9936,成都,CTU,201606271920,深圳,SZX,201606272210,321,2小时50分钟,B,1330,90"
"CZ,CZ9936,成都,CTU,201606271920,深圳,SZX,201606272210,321,2小时50分钟,M,1180,80"
"CZ,CZ9937,重庆,CKG,201606270715,深圳,SZX,201606270920,320,2小时5分钟,Y,1340,100"
"CZ,CZ9937,重庆,CKG,201606270715,深圳,SZX,201606270920,320,2小时5分钟,B,1210,90"
"CZ,CZ9937,重庆,CKG,201606270715,深圳,SZX,201606270920,320,2小时5分钟,M,1070,80"
"CZ,CZ9937,重庆,CKG,201606270715,深圳,SZX,201606270920,320,2小时5分钟,H,1010,75"
"CZ,CZ9937,重庆,CKG,201606270715,深圳,SZX,201606270920,320,2小时5分钟,U,940,70"
"CZ,CZ5293,重庆,CKG,201606270805,深圳,SZX,201606271010,738,2小时5分钟,Y,1340,100"
"CZ,CZ5293,重庆,CKG,201606270805,深圳,SZX,201606271010,738,2小时5分钟,B,1210,90"
"CZ,CZ5293,重庆,CKG,201606270805,深圳,SZX,201606271010,738,2小时5分钟,M,1070,80"
"CZ,CZ5293,重庆,CKG,201606270805,深圳,SZX,201606271010,738,2小时5分钟,H,1010,75"
"CZ,CZ5293,重庆,CKG,201606270805,深圳,SZX,201606271010,738,2小时5分钟,U,940,70"
"CZ,CZ3466,重庆,CKG,201606271150,深圳,SZX,201606271405,321,2小时15分钟,J,2680,200"
"CZ,CZ3466,重庆,CKG,201606271150,深圳,SZX,201606271405,321,2小时15分钟,C,2010,130"
"CZ,CZ3466,重庆,CKG,201606271150,深圳,SZX,201606271405,321,2小时15分钟,D,1410,105"
"CZ,CZ3466,重庆,CKG,201606271150,深圳,SZX,201606271405,321,2小时15分钟,W,1340,100"
"CZ,CZ3466,重庆,CKG,201606271150,深圳,SZX,201606271405,321,2小时15分钟,Y,1340,100"
"CZ,CZ3466,重庆,CKG,201606271150,深圳,SZX,201606271405,321,2小时15分钟,B,1150,86"
"CZ,CZ3466,重庆,CKG,201606271150,深圳,SZX,201606271405,321,2小时15分钟,M,1020,76"
"CZ,CZ3466,重庆,CKG,201606271150,深圳,SZX,201606271405,321,2小时15分钟,H,960,72"
"CZ,CZ3466,重庆,CKG,201606271150,深圳,SZX,201606271405,321,2小时15分钟,U,890,66"
"CZ,CZ9939,重庆,CKG,201606271330,深圳,SZX,201606271530,320,2小时0分钟,Y,1340,100"
"CZ,CZ9939,重庆,CKG,201606271330,深圳,SZX,201606271530,320,2小时0分钟,B,1210,90"
"CZ,CZ9939,重庆,CKG,201606271330,深圳,SZX,201606271530,320,2小时0分钟,M,1070,80"
"CZ,CZ9939,重庆,CKG,201606271330,深圳,SZX,201606271530,320,2小时0分钟,H,1010,75"
"CZ,CZ9939,重庆,CKG,201606271330,深圳,SZX,201606271530,320,2小时0分钟,U,940,70"
"CZ,CZ3456,重庆,CKG,201606271635,深圳,SZX,201606271840,320,2小时5分钟,J,2680,200"
"CZ,CZ3456,重庆,CKG,201606271635,深圳,SZX,201606271840,320,2小时5分钟,C,2010,130"
"CZ,CZ3456,重庆,CKG,201606271635,深圳,SZX,201606271840,320,2小时5分钟,D,1410,105"
"CZ,CZ3456,重庆,CKG,201606271635,深圳,SZX,201606271840,320,2小时5分钟,W,1340,100"
"CZ,CZ3456,重庆,CKG,201606271635,深圳,SZX,201606271840,320,2小时5分钟,Y,1340,100"
"CZ,CZ3456,重庆,CKG,201606271635,深圳,SZX,201606271840,320,2小时5分钟,B,1150,86"
"CZ,CZ3456,重庆,CKG,201606271635,深圳,SZX,201606271840,320,2小时5分钟,M,1020,76"
"CZ,CZ3456,重庆,CKG,201606271635,深圳,SZX,201606271840,320,2小时5分钟,H,960,72"
"CZ,CZ8135,重庆,CKG,201606271730,深圳,SZX,201606271930,319,2小时0分钟,W,1340,100"
"CZ,CZ8135,重庆,CKG,201606271730,深圳,SZX,201606271930,319,2小时0分钟,Y,1340,100"
"CZ,CZ8135,重庆,CKG,201606271730,深圳,SZX,201606271930,319,2小时0分钟,B,1150,86"
"CZ,CZ8135,重庆,CKG,201606271730,深圳,SZX,201606271930,319,2小时0分钟,M,1020,76"
"CZ,CZ8135,重庆,CKG,201606271730,深圳,SZX,201606271930,319,2小时0分钟,H,960,72"
"CZ,CZ8135,重庆,CKG,201606271730,深圳,SZX,201606271930,319,2小时0分钟,U,890,66"
"CZ,CZ9941,重庆,CKG,201606271745,深圳,SZX,201606271950,320,2小时5分钟,Y,1340,100"
"CZ,CZ9941,重庆,CKG,201606271745,深圳,SZX,201606271950,320,2小时5分钟,B,1210,90"
"CZ,CZ9941,重庆,CKG,201606271745,深圳,SZX,201606271950,320,2小时5分钟,M,1070,80"
"CZ,CZ9941,重庆,CKG,201606271745,深圳,SZX,201606271950,320,2小时5分钟,H,1010,75"
"CZ,CZ8141,重庆,CKG,201606271950,深圳,SZX,201606272200,320,2小时10分钟,J,2680,200"
"CZ,CZ8141,重庆,CKG,201606271950,深圳,SZX,201606272200,320,2小时10分钟,C,2010,130"
"CZ,CZ8141,重庆,CKG,201606271950,深圳,SZX,201606272200,320,2小时10分钟,D,1410,105"
"CZ,CZ8141,重庆,CKG,201606271950,深圳,SZX,201606272200,320,2小时10分钟,W,1340,100"
"CZ,CZ8141,重庆,CKG,201606271950,深圳,SZX,201606272200,320,2小时10分钟,Y,1340,100"
"CZ,CZ8141,重庆,CKG,201606271950,深圳,SZX,201606272200,320,2小时10分钟,B,1150,86"
"CZ,CZ8141,重庆,CKG,201606271950,深圳,SZX,201606272200,320,2小时10分钟,M,1020,76"
"CZ,CZ8141,重庆,CKG,201606271950,深圳,SZX,201606272200,320,2小时10分钟,H,960,72"
"CZ,CZ8141,重庆,CKG,201606271950,深圳,SZX,201606272200,320,2小时10分钟,U,890,66"
"CZ,CZ3465,重庆,CKG,201606270820,深圳,SZX,201606271030,321,2小时10分钟,J,2680,200"
"CZ,CZ3465,重庆,CKG,201606270820,深圳,SZX,201606271030,321,2小时10分钟,C,2010,130"
"CZ,CZ3465,重庆,CKG,201606270820,深圳,SZX,201606271030,321,2小时10分钟,D,1410,105"
"CZ,CZ3465,重庆,CKG,201606270820,深圳,SZX,201606271030,321,2小时10分钟,I,1070,80"
"CZ,CZ3465,重庆,CKG,201606270820,深圳,SZX,201606271030,321,2小时10分钟,W,1340,100"
"CZ,CZ3465,重庆,CKG,201606270820,深圳,SZX,201606271030,321,2小时10分钟,S,940,70"
"CZ,CZ3465,重庆,CKG,201606270820,深圳,SZX,201606271030,321,2小时10分钟,Y,1340,100"
"CZ,CZ3465,重庆,CKG,201606270820,深圳,SZX,201606271030,321,2小时10分钟,B,1150,86"
"CZ,CZ3465,重庆,CKG,201606270820,深圳,SZX,201606271030,321,2小时10分钟,M,1020,76"
"CZ,CZ3465,重庆,CKG,201606270820,深圳,SZX,201606271030,321,2小时10分钟,U,890,66"
"CZ,CZ9938,重庆,CKG,201606271025,深圳,SZX,201606271240,320,2小时15分钟,Y,1340,100"
"CZ,CZ9938,重庆,CKG,201606271025,深圳,SZX,201606271240,320,2小时15分钟,B,1210,90"
"CZ,CZ9938,重庆,CKG,201606271025,深圳,SZX,201606271240,320,2小时15分钟,M,1070,80"
"CZ,CZ3455,重庆,CKG,201606271310,深圳,SZX,201606271530,320,2小时20分钟,J,2680,200"
"CZ,CZ3455,重庆,CKG,201606271310,深圳,SZX,201606271530,320,2小时20分钟,C,2010,130"
"CZ,CZ3455,重庆,CKG,201606271310,深圳,SZX,201606271530,320,2小时20分钟,D,1410,105"
"CZ,CZ3455,重庆,CKG,201606271310,深圳,SZX,201606271530,320,2小时20分钟,I,1070,80"
"CZ,CZ3455,重庆,CKG,201606271310,深圳,SZX,201606271530,320,2小时20分钟,W,1340,100"
"CZ,CZ3455,重庆,CKG,201606271310,深圳,SZX,201606271530,320,2小时20分钟,S,1070,80"
"CZ,CZ3455,重庆,CKG,201606271310,深圳,SZX,201606271530,320,2小时20分钟,Y,1340,100"
"CZ,CZ3455,重庆,CKG,201606271310,深圳,SZX,201606271530,320,2小时20分钟,B,1150,86"
"CZ,CZ3455,重庆,CKG,201606271310,深圳,SZX,201606271530,320,2小时20分钟,M,1020,76"
"CZ,CZ9940,重庆,CKG,201606271625,深圳,SZX,201606271840,320,2小时15分钟,Y,1340,100"
"CZ,CZ9940,重庆,CKG,201606271625,深圳,SZX,201606271840,320,2小时15分钟,B,1210,90"
"CZ,CZ9940,重庆,CKG,201606271625,深圳,SZX,201606271840,320,2小时15分钟,M,1070,80"
"CZ,CZ5294,重庆,CKG,201606271745,深圳,SZX,201606272005,738,2小时20分钟,A,870,65"
"CZ,CZ5294,重庆,CKG,201606271745,深圳,SZX,201606272005,738,2小时20分钟,Y,1340,100"
"CZ,CZ5294,重庆,CKG,201606271745,深圳,SZX,201606272005,738,2小时20分钟,B,1210,90"
"CZ,CZ5294,重庆,CKG,201606271745,深圳,SZX,201606272005,738,2小时20分钟,M,1070,80"
"CZ,CZ5294,重庆,CKG,201606271745,深圳,SZX,201606272005,738,2小时20分钟,H,1010,75"
"CZ,CZ5294,重庆,CKG,201606271745,深圳,SZX,201606272005,738,2小时20分钟,U,940,70"
"CZ,CZ5294,重庆,CKG,201606271745,深圳,SZX,201606272005,738,2小时20分钟,L,800,60"
"CZ,CZ8136,重庆,CKG,201606272020,深圳,SZX,201606272235,319,2小时15分钟,W,1340,100"
"CZ,CZ8136,重庆,CKG,201606272020,深圳,SZX,201606272235,319,2小时15分钟,S,1070,80"
"CZ,CZ8136,重庆,CKG,201606272020,深圳,SZX,201606272235,319,2小时15分钟,Y,1340,100"
"CZ,CZ8136,重庆,CKG,201606272020,深圳,SZX,201606272235,319,2小时15分钟,B,1150,86"
"CZ,CZ8136,重庆,CKG,201606272020,深圳,SZX,201606272235,319,2小时15分钟,M,1020,76"
"CZ,CZ8136,重庆,CKG,201606272020,深圳,SZX,201606272235,319,2小时15分钟,L,760,57"
"CZ,CZ9942,重庆,CKG,201606272050,深圳,SZX,201606272315,320,2小时25分钟,Y,1340,100"
"CZ,CZ9942,重庆,CKG,201606272050,深圳,SZX,201606272315,320,2小时25分钟,B,1210,90"
"CZ,CZ9942,重庆,CKG,201606272050,深圳,SZX,201606272315,320,2小时25分钟,M,1070,80"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,J,2680,200"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,C,2010,130"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,D,1410,105"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,I,1070,80"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,W,1340,100"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,S,1070,80"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,Y,1340,100"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,B,1150,86"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,M,1020,76"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,L,760,57"
"CZ,CZ8142,重庆,CKG,201606272255,深圳,SZX,201606280105,320,2小时10分钟,V,570,43"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,J,2900,230"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,C,1890,150"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,D,1330,106"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,I,1260,100"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,W,1260,100"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,S,820,65"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,Y,1260,100"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,B,1070,85"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,M,960,76"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,H,900,71"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,U,840,67"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,L,720,57"
"CZ,CZ3366,杭州,HGH,201606270750,深圳,SZX,201606271005,321,2小时15分钟,E,600,48"
"CZ,CZ3743,杭州,HGH,201606271335,深圳,SZX,201606271550,319,2小时15分钟,J,2900,230"
"CZ,CZ3743,杭州,HGH,201606271335,深圳,SZX,201606271550,319,2小时15分钟,C,1890,150"
"CZ,CZ3743,杭州,HGH,201606271335,深圳,SZX,201606271550,319,2小时15分钟,D,1390,110"
"CZ,CZ3743,杭州,HGH,201606271335,深圳,SZX,201606271550,319,2小时15分钟,W,1260,100"
"CZ,CZ3743,杭州,HGH,201606271335,深圳,SZX,201606271550,319,2小时15分钟,S,1070,85"
"CZ,CZ3743,杭州,HGH,201606271335,深圳,SZX,201606271550,319,2小时15分钟,Y,1260,100"
"CZ,CZ3743,杭州,HGH,201606271335,深圳,SZX,201606271550,319,2小时15分钟,B,1070,85"
"CZ,CZ3743,杭州,HGH,201606271335,深圳,SZX,201606271550,319,2小时15分钟,M,960,76"
"CZ,CZ3798,杭州,HGH,201606271440,深圳,SZX,201606271700,321,2小时20分钟,J,2900,230"
"CZ,CZ3798,杭州,HGH,201606271440,深圳,SZX,201606271700,321,2小时20分钟,C,1890,150"
"CZ,CZ3798,杭州,HGH,201606271440,深圳,SZX,201606271700,321,2小时20分钟,D,1390,110"
"CZ,CZ3798,杭州,HGH,201606271440,深圳,SZX,201606271700,321,2小时20分钟,W,1260,100"
"CZ,CZ3798,杭州,HGH,201606271440,深圳,SZX,201606271700,321,2小时20分钟,S,820,65"
"CZ,CZ3798,杭州,HGH,201606271440,深圳,SZX,201606271700,321,2小时20分钟,Y,1260,100"
"CZ,CZ3798,杭州,HGH,201606271440,深圳,SZX,201606271700,321,2小时20分钟,B,1070,85"
"CZ,CZ3798,杭州,HGH,201606271440,深圳,SZX,201606271700,321,2小时20分钟,M,960,76"
"CZ,CZ3798,杭州,HGH,201606271440,深圳,SZX,201606271700,321,2小时20分钟,L,720,57"
"CZ,CZ5249,杭州,HGH,201606271450,深圳,SZX,201606271705,738,2小时15分钟,A,820,65"
"CZ,CZ5249,杭州,HGH,201606271450,深圳,SZX,201606271705,738,2小时15分钟,Y,1260,100"
"CZ,CZ5249,杭州,HGH,201606271450,深圳,SZX,201606271705,738,2小时15分钟,B,1130,90"
"CZ,CZ5249,杭州,HGH,201606271450,深圳,SZX,201606271705,738,2小时15分钟,M,1010,80"
"CZ,CZ5249,杭州,HGH,201606271450,深圳,SZX,201606271705,738,2小时15分钟,H,950,75"
"CZ,CZ5249,杭州,HGH,201606271450,深圳,SZX,201606271705,738,2小时15分钟,U,880,70"
"CZ,CZ5249,杭州,HGH,201606271450,深圳,SZX,201606271705,738,2小时15分钟,L,760,60"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,J,2900,230"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,C,1890,150"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,D,1390,110"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,W,1260,100"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,S,820,65"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,Y,1260,100"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,B,1070,85"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,M,960,76"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,H,900,71"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,U,840,67"
"CZ,CZ6327,杭州,HGH,201606271550,深圳,SZX,201606271810,321,2小时20分钟,L,720,57"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,J,2900,230"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,C,1890,150"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,D,1390,110"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,W,1260,100"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,S,820,65"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,Y,1260,100"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,B,1070,85"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,M,960,76"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,H,900,71"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,U,840,67"
"CZ,CZ3556,杭州,HGH,201606271805,深圳,SZX,201606272025,320,2小时20分钟,L,720,57"
"CZ,CZ3570,杭州,HGH,201606271905,深圳,SZX,201606272120,320,2小时15分钟,J,2900,230"
"CZ,CZ3570,杭州,HGH,201606271905,深圳,SZX,201606272120,320,2小时15分钟,C,1890,150"
"CZ,CZ3570,杭州,HGH,201606271905,深圳,SZX,201606272120,320,2小时15分钟,D,1390,110"
"CZ,CZ3570,杭州,HGH,201606271905,深圳,SZX,201606272120,320,2小时15分钟,W,1260,100"
"CZ,CZ3570,杭州,HGH,201606271905,深圳,SZX,201606272120,320,2小时15分钟,Y,1260,100"
"CZ,CZ3570,杭州,HGH,201606271905,深圳,SZX,201606272120,320,2小时15分钟,B,1070,85"
"CZ,CZ3570,杭州,HGH,201606271905,深圳,SZX,201606272120,320,2小时15分钟,M,960,76"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,J,2900,230"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,C,1890,150"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,D,1330,106"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,I,1260,100"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,W,1260,100"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,S,820,65"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,Y,1260,100"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,B,1070,85"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,M,960,76"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,H,900,71"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,U,840,67"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,L,720,57"
"CZ,CZ3564,杭州,HGH,201606272045,深圳,SZX,201606272300,320,2小时15分钟,E,600,48"
"CZ,CZ5018,杭州,HGH,201606272125,深圳,SZX,201606272345,738,2小时20分钟,Y,1260,100"
"CZ,CZ5018,杭州,HGH,201606272125,深圳,SZX,201606272345,738,2小时20分钟,B,1130,90"
"CZ,CZ5018,杭州,HGH,201606272125,深圳,SZX,201606272345,738,2小时20分钟,M,1010,80"
"CZ,CZ5018,杭州,HGH,201606272125,深圳,SZX,201606272345,738,2小时20分钟,H,950,75"
"CZ,CZ5018,杭州,HGH,201606272125,深圳,SZX,201606272345,738,2小时20分钟,U,880,70"
"CZ,CZ5018,杭州,HGH,201606272125,深圳,SZX,201606272345,738,2小时20分钟,L,760,60"
"CZ,CZ5018,杭州,HGH,201606272125,深圳,SZX,201606272345,738,2小时20分钟,E,630,50"
"CZ,CZ5017,杭州,HGH,201606270635,深圳,SZX,201606270840,738,2小时5分钟,A,820,65"
"CZ,CZ5017,杭州,HGH,201606270635,深圳,SZX,201606270840,738,2小时5分钟,Y,1260,100"
"CZ,CZ5017,杭州,HGH,201606270635,深圳,SZX,201606270840,738,2小时5分钟,B,1130,90"
"CZ,CZ5017,杭州,HGH,201606270635,深圳,SZX,201606270840,738,2小时5分钟,M,1010,80"
"CZ,CZ5017,杭州,HGH,201606270635,深圳,SZX,201606270840,738,2小时5分钟,H,950,75"
"CZ,CZ5017,杭州,HGH,201606270635,深圳,SZX,201606270840,738,2小时5分钟,U,880,70"
"CZ,CZ5017,杭州,HGH,201606270635,深圳,SZX,201606270840,738,2小时5分钟,L,760,60"
"CZ,CZ5017,杭州,HGH,201606270635,深圳,SZX,201606270840,738,2小时5分钟,E,630,50"
"CZ,CZ3569,杭州,HGH,201606270805,深圳,SZX,201606271015,320,2小时10分钟,J,2900,230"
"CZ,CZ3569,杭州,HGH,201606270805,深圳,SZX,201606271015,320,2小时10分钟,C,1890,150"
"CZ,CZ3569,杭州,HGH,201606270805,深圳,SZX,201606271015,320,2小时10分钟,W,1260,100"
"CZ,CZ3569,杭州,HGH,201606270805,深圳,SZX,201606271015,320,2小时10分钟,Y,1260,100"
"CZ,CZ3569,杭州,HGH,201606270805,深圳,SZX,201606271015,320,2小时10分钟,B,1070,85"
"CZ,CZ3569,杭州,HGH,201606270805,深圳,SZX,201606271015,320,2小时10分钟,M,960,76"
"CZ,CZ3569,杭州,HGH,201606270805,深圳,SZX,201606271015,320,2小时10分钟,H,900,71"
